1.248509, 1.836602, 0.408856, -1.947548, -0.003175, 1.592241, 3.023744, -2.336664, 1.381287, 2.085264, 0.715779, -2.767953, -0.166235, 1.896186, -3.058147, -2.561511, 5.037851, 2.854343, 2.850586, 4.284211
2.151765, 1.999075, -1.053337, -2.656996, -2.699161, -1.999578, -0.572198, 2.222789, 2.582582, 2.381347, -1.243135, -0.000656, 2.012603, -2.073640, -2.475479, 2.728181, 0.547396, 0.000503, 1.625535, 0.434207
-1.190724, 2.203438, 1.597860, 1.554567, 0.421798, -1.748629, -0.131792, 1.786139, -1.461694, 2.295963, 0.623608, 2.301001, -0.167443, -1.362804, -0.129724, 1.636194, 0.768926, 5.828377, 4.817117, 2.942479
1.730349, 2.346093, 1.128743, -0.044571, 2.884597, 0.059118, 1.265937, -2.289174, 0.714776, 2.232713, 2.334651, 0.251808, -2.935711, -0.991475, 1.723012, 1.709235, 1.668239, 3.877974, 3.888506, 2.333746
2.058650, -0.264333, -1.105931, -1.932366, 0.331172, -2.022149, -2.531084, 2.633640, 2.730598, 0.571437, -1.075610, -1.417371, 1.126067, -2.214296, -1.220371, 1.607626, 3.893362, 2.286482, 3.637015, 5.581912
0.440206, 2.148578, -2.055384, -0.168559, -0.794370, -2.715897, 1.257931, -1.140581, 1.246845, 2.322518, -2.117307, -0.923717, -0.380552, 2.589475, 1.097050, -1.711524, 0.354164, 0.567319, 0.797453, 1.309140
2.783423, 0.788558, -2.558922, -1.330088, 0.967210, 1.420185, 1.241760, 1.428633, 2.693521, 1.475912, -2.388585, -1.701189, -1.123070, 2.172609, 1.472858, 0.988428, 2.532552, 4.074442, 1.317161, 6.184640
-0.021399, 2.727515, 3.054755, -0.001396, 2.113845, 0.897372, -2.859567, 2.531851, 0.184745, 2.852302, -2.776072, 0.492433, 0.660644, 0.869229, 2.912234, 2.820677, 4.190739, 2.658298, 6.087997, 3.752729
1.447102, -2.951497, 2.788896, -2.289268, 1.322115, -2.056792, 1.436117, 1.078137, 1.117159, 2.005175, -2.772061, -2.553856, 1.276236, 2.540588, -1.438842, 1.503975, 3.513968, 5.008289, 2.058173, 1.211131
0.381306, 2.672504, -1.465234, 1.358508, -2.159114, 2.931388, -0.863991, 2.471147, 1.326066, 2.630543, -2.117648, 0.792649, -0.114941, -2.552050, -0.907302, 1.804961, 1.777808, 0.679294, 2.329225, 2.453531
1.011761, -2.536807, -0.189777, 2.676765, -1.487141, -2.604672, 2.412322, 2.221478, -0.100812, 1.717842, -0.019892, 2.685466, -1.692869, -1.627462, 2.485545, 1.145073, 0.475380, 5.141479, 4.060640, 1.384942
-2.213320, 1.755816, 1.312764, -1.244938, -2.657201, 2.956764, -2.152411, 2.568073, -1.178086, -2.221668, 1.331382, -1.053412, -2.086936, -2.367307, -2.048122, 2.554022, 4.870522, 1.570605, 0.839647, 4.960051
1.175279, -2.436026, -0.919744, 1.364895, 0.552773, -1.304365, -1.729306, -2.175542, 0.660861, -1.405837, -0.982386, 1.544654, 0.669793, -1.961492, -0.694441, -1.500387, 4.555134, 3.740392, 2.649050, 0.810647
-2.306812, 1.801023, 0.613748, 1.039337, -2.930872, -0.054764, -3.140977, 1.997192, -2.040903, 2.015937, 0.643237, 1.577584, -2.894094, -0.699339, -2.759308, 2.815001, 5.237683, 4.536926, 2.527229, 3.246657
-1.249100, 2.495315, 0.631040, 0.811722, -2.947039, 0.782952, -2.525866, -1.692884, -2.725961, 1.329806, 1.410027, 1.395240, 2.812326, 1.041589, -2.558808, 1.226767, 4.196139, 3.004918, 1.894826, 0.881162
2.718600, 0.754767, -3.046504, -1.713437, -0.073832, 1.555855, -1.710329, 2.658684, -2.718860, 0.498269, -2.730971, -2.051818, -0.184581, 1.729138, -0.701698, 2.462939, 3.638417, 3.972563, 4.756834, 5.337938
-1.466191, -2.178322, -2.717042, 2.319785, -1.902312, 0.559012, 2.606915, 1.789652, 0.868228, -1.161143, 3.117129, 2.310346, -2.816725, 0.718695, 2.486118, 1.478706, 3.368503, 1.619311, 0.110127, 2.173749
2.070687, 1.137307, 0.220370, -0.053347, -3.067845, -2.922302, 2.027530, 2.203906, 2.323482, -2.031687, 1.884520, -2.542464, -2.763965, -2.956378, 2.535052, 2.076214, 0.997158, 1.784995, 4.035285, 4.132626
2.009360, -0.997616, -2.167101, -2.670837, -2.546252, 2.974573, 0.497987, 0.173667, 1.028827, -1.019879, -1.021124, -1.882037, -2.439950, 2.220202, 0.860121, 0.080368, 0.536892, 4.306229, 1.669114, 2.497170
0.427606, 2.354762, 2.940607, 0.776142, -2.338958, 1.540004, 0.541792, 0.617259, -0.988458, 1.724164, -2.542633, 2.061029, -2.730999, 1.281647, 0.561163, 0.570613, 1.911352, 2.388420, 2.800785, 4.889785
0.233363, -1.590461, -2.050111, 1.215445, 0.432571, 1.859351, 1.161432, -2.587592, 1.086393, -0.835354, -2.407114, 0.681122, 0.649594, 0.898117, 0.624689, -2.838467, 5.617252, 6.014295, 0.888679, 1.372147
2.876755, 2.302401, 1.754301, -2.394457, 1.632200, -0.883527, -1.984715, -2.444418, 2.573595, 1.865416, 1.705627, -2.823680, -0.049880, -0.935240, -1.695953, -1.740672, 1.774230, 4.864312, 0.230414, 4.838874
-0.849048, 0.162860, 0.031708, 1.239143, -2.065913, 0.553038, -1.297937, -1.838954, -0.515709, -0.180097, 0.583016, 2.051381, -2.575997, -2.671232, -1.186767, -2.625834, 2.914961, 5.567287, 1.266230, 0.599811
-2.404102, -2.937325, 2.000829, 2.889061, -0.574503, -0.725230, 1.384717, 1.356761, -1.223765, -2.913904, 0.851222, -1.937843, 0.110310, -1.104093, 1.316312, 0.225511, 2.978605, 3.662555, 2.897639, 2.037363
2.851010, -2.230326, 0.506631, 2.199049, 1.783931, -2.121733, -2.907710, -1.662249, 2.223534, -2.077925, 0.568412, 1.621029, 1.012274, 3.007816, -2.960325, -1.650777, 1.648244, 4.352060, 2.401078, 5.746386
-1.435845, -0.907732, -1.931047, -0.131834, -1.307842, -2.211189, 2.198934, -1.197243, -2.189030, -0.875859, -1.779565, 0.036335, -1.194647, -1.884437, 1.976473, -1.576729, 2.743687, 3.118921, 6.015298, 1.329077
0.980914, -1.241487, 0.648514, -0.358431, -1.159104, -0.351151, 1.062004, -0.547929, 0.429783, -2.296996, 0.971266, -0.266866, -1.162069, -0.691696, 0.537355, 0.392414, 0.178190, 1.592639, 4.572667, 0.906360
-0.549173, -1.462280, -1.167078, -2.987888, 1.510375, 1.347426, -1.603453, 2.948176, 0.292018, -2.260447, -0.788505, -2.666665, -1.477449, 1.297044, -0.911725, 2.255640, 5.321983, 0.114854, 2.770531, 0.039712
-1.708069, -1.052431, 0.434973, 0.412951, 1.560381, -1.941071, -1.132509, 0.430084, -2.835985, -1.153935, 0.677731, 0.447576, 1.809771, -1.344971, -1.985964, 0.963070, 0.147689, 2.993502, 0.697535, 5.440150
-1.996960, -0.233144, 2.011545, -1.980197, -1.121845, 2.304529, 0.278466, 1.223272, -1.082148, 0.190128, -2.980639, -2.323205, -1.663965, 2.479719, 0.032482, 0.798047, 3.118805, 4.211801, 3.993174, 0.756925
-0.178110, -0.508149, 2.335363, 1.206503, 1.211883, 1.879468, -1.639774, -2.116443, 0.535399, -0.072328, -3.123555, 1.363697, -0.530700, 2.100219, -1.603635, -1.906233, 5.249412, 4.911867, 5.587597, 0.909939
-1.977115, -2.051527, -1.316115, 1.034146, 0.118994, 1.787132, -0.117233, -2.965399, -1.824188, -1.558768, -1.998287, 1.012490, 0.006669, 1.629298, -0.075680, -2.597882, 1.858121, 0.264395, 1.433348, 1.931253
-0.911656, -2.160610, 1.578244, 2.201801, 0.773202, 0.584212, 2.382527, 1.080906, 0.751282, -2.349002, 1.104689, 2.102378, 0.880203, -0.059316, 0.522554, 1.463707, 0.138454, 1.576398, 2.322415, 3.000478
-1.541780, 0.327308, 2.515687, -0.240760, -0.608316, -2.832152, 1.953544, 2.426125, -2.193684, -0.600981, 1.510803, 2.030933, -1.277759, 2.515533, 0.881773, 2.304358, 2.150096, 2.504844, 1.813955, 4.097821
-2.209616, -2.100882, 1.661413, 2.352256, 2.459982, -3.017141, 2.200663, -0.392548, -2.929743, -2.541503, 1.107829, 2.395801, 2.022588, -2.970758, -0.000390, -1.276340, 6.032819, 5.118023, 2.421110, 4.323477
0.699864, -1.050781, 1.068326, -0.440867, -1.447624, -0.218259, -3.023262, 0.578609, 0.555562, -0.825862, 1.183867, 0.030924, -2.226180, 0.020361, -2.879892, -0.566628, 0.747760, 1.269040, 1.954936, 6.145443
0.596650, 1.231672, 1.572505, 1.567772, 2.877856, 2.239942, -0.577234, -0.210594, 0.695337, 1.039543, -2.969349, 1.061525, 2.958297, 1.702289, -0.496116, -0.132501, 2.808680, 2.811571, 5.287915, 4.926007
1.725883, 2.028949, 0.171524, 2.721370, -0.039085, 1.177496, -0.461978, -1.217744, 1.072236, 1.997004, -1.045719, 1.929082, -1.872635, 0.834642, -0.053936, -0.798524, 4.596387, 3.076741, 0.290454, 4.779560
1.851000, 0.169165, 0.612075, -3.063275, -2.839710, -2.287160, 2.419431, -1.012748, 2.876182, 0.713523, 0.046615, 2.600617, -2.140038, -2.809232, 2.441361, -2.302699, 0.988711, 2.117996, 3.251679, 4.076023
-1.219442, 2.988873, -2.645281, 1.735711, -0.905591, 2.948775, -1.156695, 1.598886, -1.100336, 2.500010, -0.983210, 1.617643, -1.453650, -2.593948, -0.165316, 1.176566, 2.125033, 0.345537, 3.801976, 2.948589
-1.945954, 2.174026, -1.249787, 1.877791, 0.996742, 3.014158, 1.583254, -2.562175, -1.154188, 1.339663, -1.210490, 1.969474, 1.105961, -3.017519, 1.725542, -1.448875, 0.949212, 1.095002, 5.949719, 0.684384
-2.986337, 0.409539, -1.075337, -0.615413, 1.312782, -2.857921, 2.196208, -3.027526, -1.893479, 1.402895, -1.421662, -1.541459, 1.832239, -1.952250, 2.540685, -2.918801, 1.673555, 2.448382, 5.162314, 3.642938
0.993977, -1.569055, 0.801524, -2.706256, -1.306121, -0.767271, 1.045207, -1.832003, 0.548460, -1.809954, -0.966534, -2.605504, -0.829690, -1.139270, 2.017513, -1.064804, 0.312144, 2.336325, 4.436455, 4.538259
-2.690600, 0.839820, 0.371276, -2.511138, -0.200001, -2.477162, -0.967149, 2.705778, -2.692508, 1.153221, 0.373024, -2.922634, 0.949758, -2.670398, -0.468668, 2.979298, 2.890601, 1.637342, 0.595873, 6.088546
-0.134243, 0.337281, -2.008502, -2.973568, -1.515713, -2.778125, 1.109482, -1.912747, -1.506101, 0.995299, -1.691427, -1.153994, -1.965921, -2.602652, 1.528270, -2.497255, 1.649955, 2.440844, 0.899020, 4.886315
0.240716, 2.344513, 0.753649, -1.451903, -1.661869, 2.394716, -0.555743, 0.332657, -0.336590, 2.203185, 0.734130, -1.394023, -1.591735, -2.894945, -0.644673, -0.964085, 1.421153, 1.543957, 6.085280, 1.119247
-0.758099, 2.599597, 1.232039, -2.111702, -0.601312, -2.361577, 1.889973, -0.867372, -0.145539, 3.119424, 1.463725, -2.301295, -2.257958, -2.103157, 2.284437, -1.721784, 1.359411, 6.045166, 3.161173, 2.979074
-1.500434, 0.841450, -0.783863, 1.142981, 1.144660, -0.512168, 2.410189, 1.810588, -2.001501, -0.978848, -1.373213, 0.800150, 0.974601, 0.518501, 2.670094, 1.302965, 0.355774, 5.953904, 4.656860, 3.329617
-0.061698, 3.016585, 2.084325, 0.163925, 1.705780, 1.746926, 1.335202, -2.816512, 0.490008, 2.296893, -1.485670, 0.506938, 1.429137, 2.127157, 1.613638, -3.086076, 4.639103, 1.519675, 2.863658, 2.652587
1.323936, -2.328215, -2.951097, -2.778407, 0.004752, -0.923083, 2.989128, 0.626213, 1.798370, -1.717345, -2.847174, 3.029443, -1.716017, -0.516351, 1.718814, 1.113617, 4.954497, 3.251299, 6.245154, 2.152195
-2.047857, 1.194339, 2.592423, 0.351591, -3.046216, -2.156418, -1.949839, -1.781163, -2.237309, -0.067658, -2.939288, -2.384723, 2.791694, -2.674914, -0.874583, -1.546243, 5.094073, 0.962078, 5.640601, 1.429572
1.769167, -0.207083, 0.759803, 2.504332, -3.118254, 2.905039, 2.973935, 1.673852, 2.798899, -0.481241, 0.951845, 2.505224, -2.934279, 2.289902, -1.844293, 2.006954, 1.349087, 3.585229, 2.549447, 2.105001
1.103245, -0.474789, 0.739961, 1.127322, 1.339357, 2.787047, -1.613669, -2.067184, 1.171708, -0.974341, 2.629067, 1.466140, 2.006595, 2.907570, -1.654128, -0.390163, 3.840583, 3.970928, 0.873708, 0.939862
-3.106987, 2.138332, -0.110400, -1.886577, -0.468177, -2.775567, -1.375692, 0.846561, 3.109136, -1.807199, 0.425698, -2.932420, -0.906625, -0.625275, -1.704312, 1.259192, 3.575165, 0.637235, 1.486092, 1.040016
-2.383881, 0.545729, 2.797283, 0.207944, 1.640660, 0.079678, -2.218674, 1.948082, -2.093823, 1.950525, 2.774075, -0.310104, -2.893313, 0.611480, 2.178407, -1.950918, 0.743221, 5.657778, 5.704576, 4.127159
0.221683, -1.357208, -2.600227, -1.729506, -2.538403, -0.975160, 1.031144, -2.329993, 0.753417, -1.156785, 2.542899, -2.864055, -2.445250, -1.554699, -0.356119, -2.975469, 2.316721, 2.332368, 1.569083, 4.059499
-0.962671, -2.459443, 3.054245, 0.219372, -1.854606, 1.778182, 2.692524, -1.827402, -1.220333, -2.971890, -2.973279, -0.458290, -1.338764, -0.121339, -2.812510, -2.427015, 2.817277, 0.681261, 0.536416, 1.608031
-1.146290, 0.874998, -0.009364, 0.684358, -3.092973, -1.652018, 0.165561, 0.053174, -1.472075, 1.195129, 0.606824, -3.102034, 2.714905, -1.607712, -0.016523, -0.019959, 4.239263, 0.777020, 6.126988, 5.545653
1.990039, -1.269032, -1.921120, -2.413307, -0.239218, 0.891171, -1.454106, 0.906833, 2.193886, -1.385790, -2.739960, -2.577215, -0.508138, 1.596669, -1.380775, 0.791724, 4.532365, 0.377861, 3.375226, 1.506474
2.512165, -0.307081, 2.836370, 0.673531, 0.756059, 0.664194, -1.211191, -1.876200, 1.974867, -0.053445, 2.186773, 0.394687, 2.271474, 0.130400, -0.710814, -1.012134, 3.014961, 5.926073, 4.658006, 1.202670
0.279188, 1.779697, 2.128572, 1.635352, -2.248258, -0.046457, -0.369707, 1.325244, -0.541923, 2.295412, 1.685120, 1.308718, -1.659316, -0.261050, -0.599479, 2.262955, 1.969070, 4.549945, 4.524321, 3.322590
0.034912, -1.457694, -1.411075, 0.355430, -1.258369, -1.083885, 2.822274, -2.645023, -0.244924, -2.226926, -1.866205, 0.191719, -1.911358, -1.487630, -3.040731, 3.129866, 1.223456, 2.541578, 4.871986, 2.289592
-2.405551, 2.553434, -2.066674, -2.061433, -2.783738, 0.084050, -2.585407, 0.243979, -2.493501, 0.695837, -2.751133, -0.616096, 1.417178, 0.752278, -1.316401, -2.754086, 5.189289, 3.645701, 4.652081, 1.817454
-0.937857, -0.723425, 2.812743, 2.989931, 2.488059, 2.518269, -0.381211, 0.939789, -1.629845, -0.522804, 2.799923, 2.475227, -2.774073, 2.600308, -0.815034, 0.832356, 4.732983, 4.488341, 3.851653, 2.353466
0.540975, -1.460792, 1.923175, 0.417175, -0.415261, -2.594276, 1.268147, -0.563015, 0.919621, 0.106238, 1.928334, 1.149732, -0.199834, -1.773356, 1.325048, -0.260224, 6.157472, 4.055068, 3.091864, 0.145841
2.700638, -0.710291, 2.435182, 2.967601, -2.095883, 1.646455, -0.858280, 1.729390, 2.332678, -2.951067, 1.133149, -2.950585, -1.453060, 0.081792, -0.952864, 2.613994, 5.678430, 5.347021, 4.706283, 1.586194
1.055399, -1.023238, 2.057656, 0.406921, -2.904206, 0.950840, -3.029620, 0.118040, 0.777082, -1.731786, 2.516588, 0.490773, 2.257171, 0.931847, 2.357326, -0.951821, 1.848808, 0.072398, 0.971964, 5.758224
-2.054874, 1.997157, 2.401481, -1.422604, 1.153949, -0.316607, 2.179344, 2.031924, -2.000025, 1.346217, -1.122841, -1.875902, 1.613065, -0.926310, 0.537261, 2.143258, 0.900925, 4.602635, 1.702360, 5.673866
-0.583498, 0.696217, -2.765817, -2.235177, -1.200507, -2.254785, 1.152064, 0.226772, 1.621645, 0.695585, 2.670313, 2.821255, -1.521816, -2.650216, 0.990860, -0.393678, 1.784006, 1.558568, 1.613753, 2.008405
-0.189322, 0.877992, -0.898391, 0.141736, 0.980588, 2.764443, -1.678787, -2.291005, -0.643571, 0.429333, -0.955380, -0.033550, 0.106395, 1.864061, 2.270911, -2.034871, 5.491919, 2.640751, 2.577178, 2.149269
-0.986452, -3.009274, 2.307520, -2.278917, 1.515568, 2.686893, 1.688379, -1.261871, -1.167079, 1.718408, 2.353327, -1.849908, 2.785517, 2.421185, 2.288546, -1.057633, 5.754069, 0.322381, 2.287287, 3.540788
-1.575446, 1.224466, 2.612620, 3.052761, 1.737048, 1.697900, -2.491694, -0.102373, -1.845197, 2.736984, 2.145258, 1.999323, -2.401276, 2.055052, -2.030909, -0.268609, 6.121583, 3.360819, 6.162259, 3.332797
2.061051, 0.898603, -0.651221, -0.934984, -3.039808, -0.741651, 0.383705, 1.366511, 2.473827, 0.121657, -0.558473, -1.792852, 2.681910, -1.288259, -0.032706, 2.079740, 0.978757, 6.126233, 0.267516, 5.851659
-0.283640, -2.515479, -0.325651, 2.085957, 2.454254, -3.123576, -0.826554, -2.495158, -0.858500, -2.394396, -1.061837, 1.863691, 1.660793, -2.593376, -0.037759, -2.981589, 4.112571, 5.639054, 1.152205, 0.409201
-1.129650, 2.878676, 0.402919, -2.859570, -1.055671, 1.788056, -2.372164, -1.140684, -1.507897, 2.668189, 0.220141, -3.002593, -0.942981, 2.144635, -1.023198, -0.658292, 2.185322, 1.616453, 1.969244, 4.000253
0.577102, -0.497509, 0.887351, -0.969136, -2.751487, 0.247137, 1.687246, -2.039756, 0.139782, 0.187534, 1.662383, -1.355245, -1.403438, -0.533703, 1.342333, -2.671162, 2.174385, 0.250372, 3.708588, 3.008892
0.507106, -1.857003, -0.923123, 1.170786, 0.950452, 2.006592, 0.942557, 2.191378, 0.808176, -1.292968, -1.471141, 2.418347, 0.434895, 2.668129, 2.200309, 2.632429, 4.825627, 6.133596, 6.263751, 2.921021
0.023132, 1.062890, -0.573031, 0.706475, -1.584520, -1.620316, 1.393589, 0.256784, 0.216500, 1.050515, -1.431893, -0.100953, -0.960945, -1.398086, 0.987347, 0.167425, 1.561388, 0.557426, 5.462627, 5.319926
1.178246, -2.592759, 2.294717, 2.726260, 2.529996, -0.704163, -0.104576, -2.900950, 1.464198, -2.967775, 2.505411, 2.402583, 2.202584, -1.544403, 0.347351, 2.642832, 2.574944, 3.296922, 4.093045, 0.174690
-0.802215, -1.834455, -2.365205, 0.067583, 2.080504, -1.778150, 1.937761, -2.316717, -1.346812, -1.745609, -2.133230, 2.659975, 0.920534, 1.192925, 2.134784, 1.881650, 5.004896, 3.612605, 0.427444, 2.249134
0.098636, 1.662541, -0.728586, 1.904697, 1.950303, 1.027921, -0.598337, -2.237218, 2.372813, 1.892577, -1.073863, -0.763841, 1.664187, 0.524734, -0.773127, -2.558052, 4.234246, 3.592724, 1.326923, 0.332521
1.836500, -0.808147, 0.478463, -0.459313, 2.791474, -0.795305, 1.703456, 1.537668, 2.608309, -0.074690, 0.186598, -0.290358, 2.299307, -1.820965, 1.739908, 1.413889, 1.655211, 1.603452, 4.101266, 5.204830
-2.438212, -0.747668, -2.235772, -0.897234, 1.542693, -1.824472, -1.461503, 1.174783, -1.946128, -0.270221, -1.323121, -0.972430, 2.417526, -2.039947, -1.052575, 2.193675, 0.895519, 2.572141, 3.697275, 6.005636
1.870635, 1.024977, -0.204365, 2.789470, 2.673546, -0.989680, 0.780747, -0.020790, 1.397724, 1.139922, -0.585988, 2.059420, 2.692801, -0.148494, 0.666233, -1.803874, 1.739005, 6.247888, 5.706803, 3.514505
-1.258539, 0.750516, 2.704402, 0.215221, 2.590610, 2.843819, 2.725512, 1.969265, -1.175910, 1.422155, 1.964961, -0.195535, 2.767967, -2.606913, 3.009441, 2.008467, 4.951114, 2.688850, 0.853272, 4.098699
-0.300024, -0.451470, -1.103409, 1.839619, -3.085223, -2.786504, 1.646893, 1.840345, 0.088927, -0.895763, 0.069386, -2.395833, -0.429259, -2.015494, 0.890646, 2.330901, 3.385247, 3.237974, 5.739702, 2.603221
3.120640, -2.871917, 0.502977, -0.788147, 0.207419, -1.939710, -1.359138, -1.318377, 3.104712, -2.006440, 0.311290, 3.138893, 0.830546, 2.928533, -0.968515, -1.266308, 2.955126, 4.811627, 0.856160, 2.106523
-2.908910, 0.349460, 1.059037, 0.613806, -0.217796, 1.640543, -1.420172, 1.635931, -1.887417, 0.039895, 1.077806, 1.216521, 0.052903, 1.174441, -1.236747, 2.363100, 3.126706, 4.293182, 0.361136, 4.033448
1.202339, -1.341180, 0.340602, -0.701155, 0.981841, 0.444230, 1.679834, 0.837339, 1.894821, -0.465194, 0.753150, -1.153945, 1.768901, 1.024509, 1.571131, 1.308064, 4.099006, 0.896950, 4.262749, 6.147001
-2.648737, -2.219398, 1.411327, -0.225105, -2.111140, -0.393439, 3.052066, 2.938956, 2.719308, -3.093716, 1.095495, -0.189691, -1.987066, -1.931605, 2.762693, 2.187412, 4.759877, 2.612837, 1.819792, 3.569335
-2.739121, 2.319558, 2.428217, -1.134468, 0.118355, 1.315906, -0.524112, 1.987051, -2.563288, 2.493887, 1.738328, -0.838801, 3.074779, 0.319378, 0.812287, 1.537213, 2.620766, 2.647722, 4.379081, 5.430602
-0.650397, 1.664928, 2.264261, -2.437435, 0.481666, 1.082771, -0.189516, -1.094670, -2.002393, 1.621841, 1.101583, -3.010705, 0.222392, 1.378604, -0.561353, -0.125523, 0.168731, 3.535486, 4.208440, 3.532104
-1.437893, 3.132980, 0.003294, 3.015307, 1.492927, 2.272249, 1.715376, -0.442472, -1.044321, 2.565378, -0.324631, 2.265015, 1.380646, -2.829337, 1.611084, -0.548201, 6.228151, 0.877957, 4.564515, 3.710350
0.820111, -0.576959, -2.950247, -0.078608, 1.766072, -0.749008, 2.242859, 1.754049, 1.415130, -0.995885, 2.641022, -0.227833, 1.691130, -2.095400, 1.934657, 2.277132, 3.697002, 1.325967, 0.707388, 4.607745
-0.350065, 1.502087, 1.353797, 1.382106, -1.593857, 2.833687, 0.602636, 1.313651, 0.199985, -2.597877, 1.612064, 2.531062, -0.078534, 1.800095, -0.891849, 1.462722, 1.943922, 1.947412, 4.326752, 3.587429
2.024381, 2.021658, -2.134792, -2.587808, -0.368834, -1.436878, -0.653975, -2.359382, 1.936857, 1.892922, -2.185691, -1.940069, -0.604797, -1.424298, -1.313433, -2.470877, 4.627638, 5.698405, 2.788767, 4.947191
1.800149, 2.354598, 0.919778, 1.831396, -2.075200, -2.464092, 0.478894, 0.078112, 3.003672, 2.084563, 1.495868, 2.632971, -1.401858, -2.955226, 0.521551, -0.537783, 0.275051, 0.109495, 4.884513, 4.373677
-0.983569, -1.283873, -2.005713, 0.994829, -0.246801, 1.720160, 1.121975, 2.311560, -0.553789, -2.163392, -1.507235, 1.197407, -0.186378, 1.705072, 1.627649, 3.036431, 1.230370, 5.846899, 0.883737, 2.976796
0.513925, -1.034818, -1.099769, -2.471966, 0.374834, 1.658809, 1.801258, 0.373024, 2.330180, -0.841802, -0.752310, -1.855980, 0.929159, 0.668015, 2.164442, 0.106141, 5.394426, 5.659194, 5.581697, 2.098942
-2.117240, -2.158051, -2.681266, -1.666319, 0.998600, -0.729494, 0.239839, -2.436889, -2.601078, -1.267449, -2.620182, -2.322308, 0.441516, -0.939497, 0.032077, -2.522847, 1.118639, 2.887545, 2.441427, 4.103208
-2.174514, -1.982284, 1.477301, 2.224700, 3.115297, -2.576679, -2.736659, -1.594587, -1.962782, -2.313103, 2.536386, 1.464380, 2.907686, 2.957789, -2.376978, -0.190346, 5.342403, 4.558962, 1.259358, 5.653071
